%_HVZ_Medication_user,%_71to80,%_Chronic_Hartfalen_patients,%_DIAB_Medication_user,%_CHOL_Medication_user,%_Unemployment_benefit_user,%_WMO_user,%_Debt,UniqueMed_Count,%_WLZ_user,ZVWKHUISARTS,Projection_demand,wc_name,Total_Population,YEAR,Total cost GP care,WKC,GMN,Wijknaam,model
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.303080185,0.139966527,0.008989797,0.070675534,0.172573082,0.001035141,0.12981506,0.287587037,4.61993888,0.02772936,207.0235287,218.7297608,Rijswijk; Wijk 04,4679.227273,2026,968710.1416,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.300034785,0.14048879,0.006919214,0.071184684,0.173292143,0.000362016,0.140782494,0.273808578,4.605731057,0.029981623,211.6566979,224.1086524,Rijswijk; Wijk 04,4714.838384,2027,997927.1235,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.296893694,0.140560837,0.004789942,0.071717169,0.174002444,-0.000187528,0.153331863,0.260712763,4.594224527,0.032487375,216.5347138,229.185097,Rijswijk; Wijk 04,4750.304714,2028,1028605.871,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.29365691,0.140182668,0.002601979,0.072272991,0.174703983,-0.000613494,0.167463166,0.24829959,4.585419291,0.035246615,221.6575762,233.9590946,Rijswijk; Wijk 04,4785.626263,2029,1060770.318,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.290324434,0.139354284,0.000355326,0.072852147,0.175396762,-0.00091588,0.183176404,0.236569059,4.579315349,0.038259343,227.0252854,238.4306452,Rijswijk; Wijk 04,4820.80303,2030,1094444.184,WK060304,Rijswijk, Wijk 04,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.306520976,0.120927058,0.021004159,0.053983878,0.157822976,0.005341303,0.079104095,0.413028011,4.618250678,0.05212635,169.3008779,182.3656879,Rijswijk; Wijk 05,7881.5,2021,1334344.869,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.309053918,0.12651102,0.020485231,0.054527089,0.159852248,0.003938829,0.081992504,0.402638966,4.619883972,0.05526894,172.1451708,189.8885776,Rijswijk; Wijk 05,7887.338384,2022,1357767.213,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.311649844,0.131716468,0.019987965,0.055060663,0.16204825,0.002647323,0.0860611,0.392556945,4.623404499,0.058941376,175.121922,197.096047,Rijswijk; Wijk 05,7894.464646,2023,1382493.822,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
0.314308754,0.136543401,0.01951236,0.0555846,0.164410984,0.001466786,0.091309883,0.382781948,4.628812262,0.063143657,178.2311315,203.9880963,Rijswijk; Wijk 05,7902.878788,2024,1408539.029,WK060305,Rijswijk, Wijk 05,Projection
